63553,11365489007,0
63554,11365489007,0
63555,11365489007,0
63556,11365489007,0
63557,11365489007,0
63558,11365489007,0
63559,162170976,150
63560,73563505,550
63561,11365489007,0
63562,244016044,300
63563,11365489007,0
63564,117194432,810
63565,12784572844,20
63566,11365489007,0
63567,11365489007,0
63568,11365489007,0
63569,29304222,650
63570,11365489007,0
63571,12784572844,20
63572,11365489007,0
63573,11365489007,0
63574,11365489007,0
63575,11365489007,0
63576,912798641,180
63577,11365489007,0
63578,11365489007,0
63579,11365489007,0
63580,11365489007,0
63581,361886737,160
63582,11365489007,0
63583,11365489007,0
63584,69889233,710
63585,11365489007,0
63586,11365489007,0
63587,11365489007,0
63588,23446255182,80
63589,11365489007,0
63590,150879964,200
63591,11365489007,0
63592,28129347213,60
63593,11365489007,0
63594,11365489007,0
63595,11365489007,0
63596,11365489007,0
63597,11365489007,0
63598,11365489007,0
63599,11365489007,0
63600,11365489007,0
63601,11365489007,0
63602,1414600177,110
63603,70271911,570
63604,11365489007,0
63605,11365489007,0
63606,11365489007,0
63607,11365489007,0
63608,1592327707,210
63609,11365489007,0
63610,28129347213,60
63611,81284849,220
63612,11365489007,0
63613,97703337,850
63614,4314438577,700
63615,11365489007,0
63616,11365489007,0
63617,11365489007,0
63618,11365489007,0
63619,11365489007,0
63620,23297812309,40
63621,11365489007,0
63622,11365489007,0
63623,22583592866,50
63624,11365489007,0
63625,12784572844,20
63626,11365489007,0
63627,11365489007,0
63628,11365489007,0
63629,11365489007,0
63630,11365489007,0
63631,22583592866,50
63632,11365489007,0
63633,402217305,400
63634,11365489007,0
63635,22583592866,50
63636,1305747576,260
63637,11365489007,0
63638,11365489007,0
63639,223652953,2030
63640,11365489007,0
63641,11365489007,0
63642,11365489007,0
63643,11365489007,0
63644,11365489007,0
63645,11365489007,0
63646,11365489007,0
63647,11365489007,0
63648,40898332065,920
63649,11365489007,0
63650,162170976,150
63651,18018034252,830
63652,11365489007,0
63653,11365489007,0
63654,11365489007,0
63655,11365489007,0
63656,11365489007,0
63657,11365489007,0
63658,46703468621,70
63659,11365489007,0
63660,11365489007,0
63661,11365489007,0
63662,11365489007,0
63663,11365489007,0
63664,2246258901,310
63665,31865146426,100
63666,11365489007,0
63667,611360299,120
63668,11365489007,0
63669,244016044,300
63670,288020309,2510
63671,150879964,200
63672,11365489007,0
63673,11365489007,0
63674,11365489007,0
63675,11365489007,0
63676,11365489007,0
63677,912798641,180
63678,22583592866,50
63679,11365489007,0
63680,11365489007,0
63681,11365489007,0
63682,11365489007,0
63683,100614245,50
63684,11365489007,0
63685,11365489007,0
63686,679482019,130
63687,11365489007,0
63688,11365489007,0
63689,11365489007,0
63690,11365489007,0
63691,11365489007,0
63692,11365489007,0
63693,11365489007,0
63694,11365489007,0
63695,11365489007,0
63696,11365489007,0
63697,11365489007,0
63698,11365489007,0
63699,16414081714,30
63700,126888034,480
63701,11365489007,0
63702,11365489007,0
63703,31865146426,100
63704,11365489007,0
63705,28129347213,60
63706,11365489007,0
63707,11365489007,0
63708,55806136,1470
63709,11365489007,0
63710,11365489007,0
63711,11365489007,0
63712,11365489007,0
63713,11365489007,0
63714,11365489007,0
63715,11365489007,0
63716,11365489007,0
63717,11365489007,0
63718,12784572844,20
63719,11365489007,0
63720,1305747576,260
63721,11365489007,0
63722,3184018509,480
63723,11365489007,0
63724,112808853,440
63725,11365489007,0
63726,11365489007,0
63727,11365489007,0
63728,11365489007,0
63729,11365489007,0
63730,11365489007,0
63731,1087486209,320
63732,11365489007,0
63733,11365489007,0
63734,11365489007,0
63735,64051975,780
63736,916993002,230
63737,11365489007,0
63738,11365489007,0
63739,12784572844,20
63740,31865146426,100
63741,11365489007,0
63742,11365489007,0
63743,11365489007,0
63744,11365489007,0
63745,11365489007,0
63746,23446255182,80
63747,11365489007,0
63748,761729998,220
63749,11365489007,0
63750,11365489007,0
63751,11365489007,0
63752,123913888,720
63753,802406145,600
63754,11365489007,0
63755,11365489007,0
63756,112808853,440
63757,23446255182,80
63758,11365489007,0
63759,11365489007,0
63760,11365489007,0
63761,11365489007,0
63762,46703468621,70
63763,11365489007,0
63764,23297812309,40
63765,11365489007,0
63766,11365489007,0
63767,912798641,180
63768,11365489007,0
63769,11365489007,0
63770,402217305,400
63771,11365489007,0
63772,11365489007,0
63773,11365489007,0
63774,11365489007,0
63775,11365489007,0
63776,11365489007,0
63777,11365489007,0
63778,28129347213,60
63779,11365489007,0
63780,912798641,180
63781,1134137170,3570
63782,11365489007,0
63783,11365489007,0
63784,912798641,180
63785,16414081714,30
63786,11365489007,0
63787,11365489007,0
63788,11365489007,0
63789,11365489007,0
63790,11365489007,0
63791,11365489007,0
63792,11365489007,0
63793,150879964,200
63794,11365489007,0
63795,11365489007,0
63796,11365489007,0
63797,11365489007,0
63798,11365489007,0
63799,11365489007,0
63800,11365489007,0
63801,11365489007,0
63802,114243536,330
63803,11365489007,0
63804,86965066,430
63805,11365489007,0
63806,11365489007,0
63807,11365489007,0
63808,11365489007,0
63809,11365489007,0
63810,11365489007,0
63811,186891056,1010
63812,121867768,2000
63813,10641959239,590
63814,11365489007,0
63815,243777437,120
63816,11365489007,0
63817,28129347213,60
63818,31865146426,100
63819,11365489007,0
63820,11365489007,0
63821,11365489007,0
63822,22583592866,50
63823,11365489007,0
63824,11365489007,0
63825,11365489007,0
63826,11365489007,0
63827,11365489007,0
63828,31865146426,100
63829,119582641,750
63830,1198170283,280
63831,11365489007,0
63832,11365489007,0
63833,11365489007,0
63834,11365489007,0
63835,11365489007,0
63836,11365489007,0
63837,11365489007,0
63838,11365489007,0
63839,11365489007,0
63840,11365489007,0
63841,244016044,300
63842,193712212,1790
63843,11365489007,0
63844,11365489007,0
63845,11365489007,0
63846,11365489007,0
63847,11365489007,0
63848,11365489007,0
63849,11365489007,0
63850,11365489007,0
63851,11365489007,0
63852,28129347213,60
63853,16414081714,30
63854,11365489007,0
63855,11365489007,0
63856,11365489007,0
63857,11365489007,0
63858,162170976,150
63859,11365489007,0
63860,11365489007,0
63861,11365489007,0
63862,11365489007,0
63863,11365489007,0
63864,22583592866,50
63865,54822595,170
63866,100299146,360
63867,31865146426,100
63868,11365489007,0
63869,11365489007,0
63870,11365489007,0
63871,11365489007,0
63872,11365489007,0
63873,11365489007,0
63874,11365489007,0
63875,162170976,150
63876,11365489007,0
63877,11365489007,0
63878,11365489007,0
63879,11365489007,0
63880,11365489007,0
63881,11365489007,0
63882,11365489007,0
63883,11365489007,0
63884,11365489007,0
63885,11365489007,0
63886,12784572844,20
63887,11365489007,0
63888,11365489007,0
63889,11365489007,0
63890,29259770,990
63891,11365489007,0
63892,11365489007,0
63893,361886737,160
63894,11365489007,0
63895,802406145,600
63896,11365489007,0
63897,11365489007,0
63898,22583592866,50
63899,11365489007,0
63900,11365489007,0
63901,11365489007,0
63902,11365489007,0
63903,11365489007,0
63904,179822014,140
63905,22583592866,50
63906,11365489007,0
63907,11365489007,0
63908,11365489007,0
63909,16414081714,30
63910,11365489007,0
63911,66509768,620
63912,96040021,1100
63913,11365489007,0
63914,11365489007,0
63915,11365489007,0
63916,11365489007,0
63917,11365489007,0
63918,11365489007,0
63919,16414081714,30
63920,11365489007,0
63921,11365489007,0
63922,11365489007,0
63923,11365489007,0
63924,11365489007,0
63925,28129347213,60
63926,16414081714,30
63927,11365489007,0
63928,11365489007,0
63929,11365489007,0
63930,11365489007,0
63931,11365489007,0
63932,16414081714,30
63933,150879964,200
63934,11365489007,0
63935,23297812309,40
63936,11365489007,0
63937,11365489007,0
63938,28129347213,60
63939,11365489007,0
63940,11365489007,0
63941,179757150,90
63942,23297812309,40
63943,11365489007,0
63944,11365489007,0
63945,11365489007,0
63946,11365489007,0
63947,11365489007,0
63948,22583592866,50
63949,23446255182,80
63950,11365489007,0
63951,114626066,1280
63952,11365489007,0
63953,11365489007,0
63954,2114419312,170
63955,11365489007,0
63956,12784572844,20
63957,11365489007,0
63958,11365489007,0
63959,11365489007,0
63960,11365489007,0
63961,11365489007,0
63962,582849323,140
63963,12784572844,20
63964,11365489007,0
63965,12784572844,20
63966,11365489007,0
63967,11365489007,0
63968,12784572844,20
63969,31666028,370
63970,11365489007,0
63971,11365489007,0
63972,11365489007,0
63973,11365489007,0
63974,11365489007,0
63975,11365489007,0
63976,125373778,950
63977,11365489007,0
63978,11365489007,0
63979,23446255182,80
63980,11365489007,0
63981,11365489007,0
63982,11365489007,0
63983,611360299,120
63984,11365489007,0
63985,11365489007,0
63986,63526891,910
63987,11365489007,0
63988,57966435,770
63989,11365489007,0
63990,1684982775,360
63991,11365489007,0
63992,11365489007,0
63993,12784572844,20
63994,127839403,740
63995,23297812309,40
63996,197895589,1260
63997,11365489007,0
63998,3184018509,480
63999,150879964,200
64000,1830302888,4550
64001,11365489007,0
64002,195964116,2360
64003,11365489007,0
64004,11365489007,0
64005,11365489007,0
64006,11365489007,0
64007,63615601,1150
64008,1908159849,330
64009,11365489007,0
64010,31865146426,100
64011,16414081714,30
64012,11365489007,0
64013,11365489007,0
64014,11365489007,0
64015,11365489007,0
64016,16414081714,30
64017,11987153120,850
64018,11365489007,0
64019,11365489007,0
64020,11365489007,0
64021,11365489007,0
64022,11365489007,0
64023,11365489007,0
64024,12784572844,20
64025,11365489007,0
64026,157325037,1190
64027,150879964,200
64028,11365489007,0
64029,134842106,1700
64030,11365489007,0
64031,11365489007,0
64032,11365489007,0
64033,11365489007,0
64034,11365489007,0
64035,11365489007,0
64036,11365489007,0
64037,46703468621,70
64038,11365489007,0
64039,11365489007,0
64040,11365489007,0
64041,11365489007,0
64042,11365489007,0
64043,11365489007,0
64044,11365489007,0
64045,11365489007,0
64046,11365489007,0
64047,11365489007,0
64048,11365489007,0
64049,11365489007,0
64050,11365489007,0
64051,11365489007,0
64052,11365489007,0
64053,23297812309,40
64054,11365489007,0
64055,11365489007,0
64056,11365489007,0
64057,11365489007,0
64058,11365489007,0
64059,11365489007,0
64060,11365489007,0
64061,11365489007,0
64062,11365489007,0
64063,11365489007,0
64064,11365489007,0
64065,11365489007,0
64066,11365489007,0
64067,11365489007,0
64068,16414081714,30
64069,11365489007,0
64070,11365489007,0
64071,402217305,400
64072,11365489007,0
64073,11365489007,0
64074,11365489007,0
64075,150879964,200
64076,11365489007,0
64077,11365489007,0
64078,11365489007,0
64079,96039355,1000
64080,28129347213,60
64081,11365489007,0
64082,11365489007,0
64083,11365489007,0
64084,11365489007,0
64085,11365489007,0
64086,11365489007,0
64087,11365489007,0
64088,11365489007,0
64089,11365489007,0
64090,11365489007,0
64091,95611699,1110
64092,11365489007,0
64093,64051975,780
64094,11365489007,0
64095,11365489007,0
64096,11365489007,0
64097,916993002,230
64098,11365489007,0
64099,33925208,600
64100,11365489007,0
64101,11365489007,0
64102,11365489007,0
64103,11365489007,0
64104,28129347213,60
64105,11365489007,0
64106,11365489007,0
64107,11365489007,0
64108,11365489007,0
64109,28129347213,60
64110,11365489007,0
64111,23297812309,40
64112,162170976,150
64113,11365489007,0
64114,22583592866,50
64115,12784572844,20
64116,11365489007,0
64117,11365489007,0
64118,11365489007,0
64119,93219798,420
64120,11365489007,0
64121,11365489007,0
64122,11365489007,0
64123,11365489007,0
64124,2437510224,4330
64125,11365489007,0
64126,150879964,200
64127,84230996,2060
64128,11365489007,0
64129,11365489007,0
64130,11365489007,0
64131,22583592866,50
64132,11365489007,0
64133,171173007,2400
64134,11365489007,0
64135,28129347213,60
64136,11365489007,0
64137,46703468621,70
64138,11365489007,0
64139,11365489007,0
64140,11365489007,0
64141,11365489007,0
64142,22583592866,50
64143,11365489007,0
64144,11365489007,0
64145,11365489007,0
64146,11365489007,0
64147,11365489007,0
64148,11365489007,0
64149,6009155838,410
64150,11365489007,0
64151,46703468621,70
64152,11365489007,0
64153,150879964,200
64154,11365489007,0
64155,174438790,1390
64156,162170976,150
64157,11365489007,0
64158,361886737,160
64159,11365489007,0
64160,150879964,200
64161,11365489007,0
64162,51819540,1970
64163,31865146426,100
64164,11365489007,0
64165,11365489007,0
64166,11365489007,0
64167,11365489007,0
64168,11365489007,0
64169,244016044,300
64170,12784572844,20
64171,11365489007,0
64172,11365489007,0
64173,11365489007,0
64174,89870697,390
64175,11365489007,0
64176,11365489007,0
64177,11365489007,0
64178,11365489007,0
64179,1087486209,320
64180,11365489007,0
64181,11365489007,0
64182,11365489007,0
64183,11365489007,0
64184,11365489007,0
64185,11365489007,0
64186,11365489007,0
64187,11365489007,0
64188,11365489007,0
64189,11365489007,0
64190,174438790,1390
64191,611360299,120
64192,73425121436,90
64193,9393531029,1200
64194,11365489007,0
64195,33925208,600
64196,22583592866,50
64197,11365489007,0
64198,150879964,200
64199,11365489007,0
64200,11365489007,0
64201,179822014,140
64202,11365489007,0
64203,11365489007,0
64204,11365489007,0
64205,11365489007,0
64206,162170976,150
64207,11365489007,0
64208,11365489007,0
64209,16414081714,30
64210,3150649321,650
64211,11365489007,0
64212,11365489007,0
64213,11365489007,0
64214,11365489007,0
64215,361886737,160
64216,11365489007,0
64217,12784572844,20
64218,11365489007,0
64219,11365489007,0
64220,11365489007,0
64221,31865146426,100
64222,46703468621,70
64223,11365489007,0
64224,187195342,1030
64225,11365489007,0
64226,244016044,300
64227,11365489007,0
64228,11365489007,0
64229,11365489007,0
64230,23297812309,40
64231,23446255182,80
64232,31239906662,690
64233,11365489007,0
64234,11365489007,0
64235,28129347213,60
64236,120546773,510
64237,23446255182,80
64238,11365489007,0
64239,582849323,140
64240,11365489007,0
64241,11365489007,0
64242,11365489007,0
64243,12784572844,20
64244,11365489007,0
64245,11365489007,0
64246,365027775,3100
64247,11365489007,0
64248,11365489007,0
64249,23297812309,40
64250,11365489007,0
64251,329652921,2600
64252,11365489007,0
64253,244016044,300
64254,93348510,1310
64255,197895589,1260
64256,238264025,1720
64257,11365489007,0
64258,11365489007,0
64259,243168911,1910
64260,11365489007,0
64261,150879964,200
64262,11365489007,0
64263,12784572844,20
64264,11365489007,0
64265,18018034252,830
64266,69017921,1140
64267,11365489007,0
64268,11365489007,0
64269,75871581,380
64270,11365489007,0
64271,11365489007,0
64272,11365489007,0
64273,11365489007,0
64274,11365489007,0
64275,11365489007,0
64276,11365489007,0
64277,11365489007,0
64278,11365489007,0
64279,361886737,160
64280,11365489007,0
64281,11365489007,0
64282,11365489007,0
64283,11365489007,0
64284,11365489007,0
64285,3150649321,650
64286,11365489007,0
64287,11365489007,0
64288,11365489007,0
64289,11365489007,0
64290,11365489007,0
64291,1305747576,260
64292,11365489007,0
64293,11365489007,0
64294,11365489007,0
64295,11365489007,0
64296,16414081714,30
64297,11365489007,0
64298,96039355,1000
64299,11365489007,0
64300,11365489007,0
64301,11365489007,0
64302,11365489007,0
64303,11365489007,0
64304,11365489007,0
64305,11365489007,0
64306,117194432,810
64307,11365489007,0
64308,2629498181,450
64309,11365489007,0
64310,11365489007,0
64311,12784572844,20
64312,11365489007,0
64313,11365489007,0
64314,11365489007,0
64315,4260504580,290
64316,16414081714,30
64317,11365489007,0
64318,59254963,870
64319,22583592866,50
64320,11365489007,0
64321,11365489007,0
64322,11365489007,0
64323,11365489007,0
64324,11365489007,0
64325,11365489007,0
64326,11365489007,0
64327,11365489007,0
64328,11365489007,0
64329,11365489007,0
64330,11365489007,0
64331,11365489007,0
64332,11365489007,0
64333,46703468621,70
64334,11365489007,0
64335,11365489007,0
64336,11365489007,0
64337,11365489007,0
64338,11365489007,0
64339,190427736,2010
64340,11365489007,0
64341,11365489007,0
64342,11365489007,0
64343,31865146426,100
64344,11365489007,0
64345,11365489007,0
64346,3150649321,650
64347,11365489007,0
64348,11365489007,0
64349,11365489007,0
64350,46703468621,70
64351,1592327707,210
64352,11365489007,0
64353,611360299,120
64354,11365489007,0
64355,31865146426,100
64356,11365489007,0
64357,11365489007,0
64358,150879964,200
64359,11365489007,0
64360,11365489007,0
64361,11365489007,0
64362,11365489007,0
64363,159578311,940
64364,11365489007,0
64365,11365489007,0
64366,11365489007,0
64367,11365489007,0
64368,11365489007,0
64369,76384766,1600
64370,23446255182,80
